Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 1308.5302982330322 seconds
Episodes: 1233 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
575	250.28655654487036	218.72541601426968
576	238.82634235220937	181.97472947774168
577	197.29195623604528	-10.0287375088067
578	242.08224085376352	252.50278462022482
579	207.98368631207813	218.7346177807819
580	208.6646037293874	-51.28541958175741
581	230.85766241947735	257.65404518279615
582	4.91679444114861	-69.70761239299624
583	248.3063255888503	-45.090249395376176
584	190.37019069490998	175.52140535858996
585	198.50176266795054	-53.72562789494485
586	-39.59546355564362	260.5050916426489
587	274.9931206596733	1.8621503587463053
588	-34.279678997943634	248.91743837829858
589	239.90200796480784	205.60519910424517
590	242.62777103452302	208.7411682535962
591	246.2669997541817	237.28688974161722
592	-17.706366922909424	213.76817870769798
593	235.4525927311219	248.26285158204928
594	230.36858351143218	234.9143615370889
595	200.88186801865658	-22.931881518475592
596	231.6901177343574	203.09778354241047
597	238.2070329743198	-54.95091494265762
598	230.56395800787774	195.59195880809062
599	-25.875549633102253	215.5466789945814
600	224.67453117704082	221.06646386377574
601	255.95550103647818	234.17455382992733
602	241.1717983173117	246.77726934696489
603	234.5936202271267	200.23518926484383
604	-51.24127690141647	258.521604740693
605	228.65454596742973	203.58622249221233
606	222.84577609992837	199.82850395657874
607	260.95684143609907	203.57205553286653
608	-47.67976012595608	235.0259246168028
609	-16.450716906968637	210.38280210558727
610	248.35617664124942	233.9065067350641
611	255.1346938346367	243.55471333116566
612	231.76643396332935	166.1799155957022
613	218.02201772620418	191.69681814884513
614	254.3228825370392	225.40321732422268
615	222.21586657249884	250.72401494441198
616	238.124374708434	217.44811585463032
617	177.02022301143367	107.92201577767626
618	245.56494521604563	181.18367078818397
619	264.6722006965524	200.57630291613566
620	258.8696463971137	130.12790899938474
621	242.18874679696594	202.1232552181355
622	252.3271877613134	198.57900641221218
623	229.73663131604727	188.56320302214192
624	218.04268168340883	231.74740229214453
625	206.17045715927108	199.02957207796004
626	211.9041067838858	199.04759056887093
627	213.83112565619464	234.566210401033
628	227.9725427064376	235.90445201180495
629	-23.520084308244847	209.8869517127545
630	260.5528339409071	197.89862015840706
631	238.59251693374352	246.91106796286755
632	186.42651446157316	213.64059098282817
633	-57.623273154764455	-89.40158708148579
634	209.06138152623242	200.82503306848247
635	216.84900820233145	195.34976093547272
636	208.42875711577597	-79.65678742006385
637	158.86235893781668	218.9746824790301
638	231.90786611457247	167.677515008597
639	216.915690009906	-34.38655708353795
640	-69.75281935413699	-50.94708536242052
641	244.25186807101963	187.94291761042467
642	4.567249736796654	235.92478786246267
643	-46.531537313654866	246.49012371036167
644	-0.3289321000393812	226.45956751344238
645	224.67485548420206	187.06566620739218
646	213.96352892477788	211.6781837512684
647	196.77927494741013	-105.08943932658713
648	250.91674675577062	247.63946913524865
649	207.16083636966945	-93.9715203426763
650	-33.70085351044554	231.84435602284412
651	227.63914074496466	138.54812048877028
652	41.25289544596575	-52.93763757719081
653	203.79461835931312	183.62366071951072
654	190.3464017434301	219.6309366574515
655	35.66361219035891	-74.73391922453534
656	173.4333401129035	223.3890791104763
657	184.41222043594564	-103.76762539158264
658	273.7320016335503	230.25027668164958
659	200.06704202637064	242.91860764663997
660	-24.95895438666227	155.1410143929598
661	139.88841117220306	143.13434698306273
662	216.61592431067876	218.2200331233221
663	235.6131563949667	129.18678113282667
664	194.46229951379152	222.94814646133312
665	-9.456005342582685	171.34175100161633
666	254.7382118476729	142.3901305099895
667	-52.895774661776116	-19.93105900290152
668	-60.74723279964908	85.9174717446108
669	167.5037613926313	120.3733694992892
670	252.47621255022867	67.25625556697365
671	191.4557210874887	133.47704524515058
672	213.15749707433267	207.1532541222352
673	-73.41751074719753	-16.907276603667015
674	242.52197686805226	120.246106756518
675	178.6037280480245	177.72039267664783
676	199.483343198861	-87.0314959941719
677	170.66865868613274	-71.14109477786887
678	-54.164452397580064	96.97787174373396
679	252.46542097759655	150.01663465270417
680	-107.81772366468589	-170.15638572186117
681	156.59342739032732	-44.5315865805659
682	230.37074265510475	-57.18709512015761
683	216.80015048375418	137.45187451654772
684	190.9450331551943	-121.09484992174046
685	98.62013593471687	-64.29186985661413
686	-103.56881586656111	-65.9078204676943
687	-99.64202882423965	-103.89149963951976
688	-83.05016376065849	-92.90195748456117
689	-28.194916562077893	-75.56976330726181
690	209.16635595060296	-111.02993646672526
691	-61.670905110692104	129.26062614537835
692	220.68747997539782	-45.01644127186735
693	158.6803231036139	132.3393451875871
