Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 32.31959867477417 seconds
Solved in 1274 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1006	9.0	26.0
1007	28.0	28.0
1008	27.0	24.0
1009	10.0	23.0
1010	24.0	25.0
1011	22.0	10.0
1012	25.0	9.0
1013	10.0	9.0
1014	10.0	27.0
1015	23.0	29.0
1016	13.0	10.0
1017	11.0	10.0
1018	10.0	10.0
1019	9.0	21.0
1020	10.0	10.0
1021	10.0	10.0
1022	22.0	19.0
1023	23.0	21.0
1024	26.0	12.0
1025	14.0	28.0
1026	30.0	24.0
1027	23.0	21.0
1028	26.0	20.0
1029	20.0	9.0
1030	18.0	9.0
1031	10.0	22.0
1032	30.0	10.0
1033	143.0	10.0
1034	10.0	9.0
1035	8.0	9.0
1036	9.0	21.0
1037	10.0	23.0
1038	24.0	24.0
1039	22.0	24.0
1040	29.0	27.0
1041	21.0	9.0
1042	9.0	10.0
1043	29.0	14.0
1044	28.0	10.0
1045	17.0	9.0
1046	10.0	200.0
1047	39.0	25.0
1048	23.0	25.0
1049	25.0	53.0
1050	23.0	77.0
1051	21.0	10.0
1052	10.0	10.0
1053	9.0	10.0
1054	10.0	18.0
1055	45.0	25.0
1056	24.0	44.0
1057	18.0	200.0
1058	74.0	200.0
1059	77.0	50.0
1060	25.0	200.0
1061	70.0	92.0
1062	200.0	102.0
1063	26.0	24.0
1064	26.0	26.0
1065	26.0	46.0
1066	200.0	25.0
1067	47.0	10.0
1068	10.0	10.0
1069	44.0	22.0
1070	47.0	82.0
1071	23.0	200.0
1072	178.0	200.0
1073	34.0	77.0
1074	129.0	166.0
1075	200.0	76.0
1076	200.0	200.0
1077	168.0	200.0
1078	200.0	200.0
1079	118.0	200.0
1080	87.0	177.0
1081	200.0	176.0
1082	191.0	200.0
1083	191.0	124.0
1084	165.0	200.0
1085	200.0	200.0
1086	200.0	138.0
1087	200.0	181.0
1088	200.0	200.0
1089	161.0	176.0
1090	200.0	194.0
1091	200.0	190.0
1092	200.0	192.0
1093	200.0	191.0
1094	200.0	200.0
1095	200.0	185.0
1096	200.0	200.0
1097	200.0	190.0
1098	200.0	200.0
1099	200.0	176.0
1100	178.0	200.0
1101	200.0	200.0
1102	200.0	200.0
1103	159.0	200.0
1104	191.0	200.0
1105	200.0	200.0
1106	200.0	200.0
1107	200.0	200.0
1108	200.0	200.0
1109	188.0	200.0
1110	200.0	198.0
1111	200.0	200.0
1112	200.0	200.0
1113	200.0	200.0
1114	200.0	200.0
1115	200.0	200.0
1116	200.0	200.0
1117	200.0	200.0
1118	200.0	200.0
1119	200.0	200.0
1120	200.0	200.0
1121	200.0	187.0
1122	200.0	200.0
1123	200.0	200.0
1124	200.0	189.0
1125	200.0	191.0
1126	200.0	200.0
1127	200.0	200.0
1128	200.0	200.0
1129	200.0	185.0
1130	200.0	200.0
1131	200.0	179.0
1132	200.0	200.0
1133	200.0	186.0
1134	200.0	200.0
1135	200.0	200.0
1136	200.0	200.0
1137	200.0	200.0
1138	200.0	168.0
1139	200.0	200.0
1140	200.0	200.0
1141	200.0	200.0
1142	200.0	200.0
1143	200.0	200.0
1144	200.0	200.0
1145	200.0	200.0
1146	200.0	200.0
1147	200.0	200.0
1148	200.0	200.0
1149	200.0	200.0
1150	200.0	200.0
1151	200.0	200.0
1152	200.0	200.0
1153	200.0	200.0
1154	200.0	200.0
1155	200.0	200.0
1156	200.0	199.0
1157	200.0	200.0
1158	200.0	200.0
1159	186.0	200.0
1160	200.0	193.0
1161	200.0	200.0
1162	200.0	200.0
1163	200.0	200.0
1164	200.0	200.0
1165	200.0	200.0
1166	200.0	180.0
1167	200.0	193.0
1168	200.0	200.0
1169	200.0	200.0
1170	200.0	200.0
1171	200.0	177.0
1172	200.0	200.0
1173	200.0	200.0
1174	200.0	190.0
1175	200.0	200.0
1176	200.0	200.0
1177	200.0	200.0
1178	200.0	200.0
1179	200.0	200.0
1180	200.0	200.0
1181	200.0	200.0
1182	200.0	200.0
1183	200.0	177.0
1184	200.0	200.0
1185	200.0	192.0
1186	182.0	200.0
1187	200.0	200.0
1188	200.0	200.0
1189	200.0	190.0
1190	200.0	198.0
1191	192.0	200.0
1192	200.0	200.0
1193	200.0	200.0
1194	200.0	200.0
1195	200.0	200.0
1196	200.0	200.0
1197	200.0	200.0
1198	200.0	193.0
1199	200.0	200.0
1200	200.0	200.0
