Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
188,-38.194583221977254,-329.4028139361923,-120.43515566674847,-382.7641210732191,1887.3690316677094
189,-1.8160483583846343,-309.50661530247584,-118.20916271950459,-384.7411629996207,1887.3690316677094
190,-22.169788702798613,-262.87463239796494,-118.11461424784702,-385.04839106613343,1887.3690316677094
191,-76.91885505246533,-233.8843763822698,-117.38220052344346,-385.8219352832203,1887.3690316677094
192,-11.19963055940164,-112.41369925417261,-116.55247160682852,-384.40887400630083,1887.3690316677094
193,-268.1381659310733,-169.68673505977486,-118.30097909461145,-384.02480523554334,1887.3690316677094
194,-134.61923117740335,-227.1115042297783,-119.40745689567872,-385.4013296739464,1887.3690316677094
195,69.32553685345145,-191.2674505823195,-118.25885641979526,-385.03630985934643,1887.3690316677094
196,-46.40643100910455,-147.78767678926502,-118.35227233959768,-384.33207345289776,1887.3690316677094
197,251.19978364228353,-174.86042848874024,-115.25111886626715,-383.7133361208999,1887.3690316677094
198,55.847694066218615,-214.21034726865565,-113.88728621136399,-381.3233552473787,1887.3690316677094
199,42.657062565850005,-292.26959295608253,-111.14765714323352,-381.7043297256646,1887.3690316677094
200,-45.73446813041289,-197.94092347326338,-108.8869279901795,-376.41515185261954,1887.3690316677094
201,61.8783645975535,-194.0647345708616,-107.8125512279972,-374.2623060049918,1887.3690316677094
202,-7.569682875109356,-121.41260137925416,-106.24216877433257,-373.29837776909125,1887.3690316677094
203,-24.206664466992606,-207.55546319033346,-105.38875985784296,-372.72582590578554,1887.3690316677094
204,42.50356338775876,-183.02698622722718,-103.85017669583621,-372.08882455850437,1887.3690316677094
205,29.576311536794574,-248.71772922080137,-100.76426223049113,-372.1612054631093,1887.3690316677094
206,-199.89353570237483,-245.5439149514559,-102.30901318906179,-372.43862052880786,1887.3690316677094
207,9.943923323935763,-185.10241510104288,-101.34510065419263,-371.944844722207,1887.3690316677094
208,40.685965923292024,-214.1755275603328,-101.18597558374819,-372.3647036230954,1887.3690316677094
209,75.55954339170091,-202.21757136631973,-99.8385224237473,-371.90395685681585,1887.3690316677094
210,-13.487632394916645,-82.9462325422272,-98.5424686793224,-370.8174735400343,1887.3690316677094
211,76.17146638778938,-124.94718961468088,-96.58416436728612,-370.14485449835206,1887.3690316677094
212,56.600280118998725,-105.38754044972622,-94.65529960089452,-368.61882570132104,1887.3690316677094
213,92.79804558527894,-95.48072485963297,-92.8602254016854,-366.44259885035257,1887.3690316677094
214,54.30244896011119,-79.27026427277231,-90.80767633052363,-362.9938513888522,1887.3690316677094
215,26.199662941088917,-68.89633393965207,-88.31044711788805,-360.5101693420903,1887.3690316677094
216,15.19443294179446,-92.26151875146824,-88.68986122504458,-357.48400875524817,1887.3690316677094
217,-19.523149500259166,-107.78498192329941,-86.82165219605993,-355.2994878470892,1887.3690316677094
218,94.0194326686522,-64.38164794313828,-83.45680040587547,-352.195962158089,1887.3690316677094
219,76.84034509614942,-113.57103503711785,-80.68768828691142,-350.2855957740163,1887.3690316677094
220,54.91693538270255,-220.17572649589914,-80.12643685854196,-350.2731968810768,1887.3690316677094
221,71.22974343558393,-118.7892453504838,-79.74309422534154,-348.7861371171997,1887.3690316677094
222,65.31268874992713,-60.44736590232857,-78.79833167121873,-346.5241600906745,1887.3690316677094
223,-37.73887313008183,-47.29135701759969,-80.39857456260368,-344.0285289684066,1887.3690316677094
224,40.11075357639761,-115.6576922223918,-77.9300511928072,-342.66832913702063,1887.3690316677094
225,47.27351498000115,-62.176710007868465,-78.12007948322164,-340.9204001082331,1887.3690316677094
226,-42.33951662454072,-115.91014842719095,-76.67034395521324,-339.3693741203387,1887.3690316677094
227,-18.832799784595963,-139.94289171499943,-76.42042222308247,-337.29942650419633,1887.3690316677094
228,-67.48792840479592,-236.04215194749034,-75.21455598140378,-337.51370427790994,1887.3690316677094
229,-19.06337230536225,-204.98419837542286,-75.47077014297501,-337.61172295988547,1887.3690316677094
230,-2.482754098628618,-289.4365247572333,-72.65412443221764,-338.80023452703904,1887.3690316677094
231,59.139402755861525,-346.8881938510319,-72.10947367353243,-340.0134121154193,1887.3690316677094
232,47.857607977813764,-374.7437870292177,-69.30135116397874,-341.21921611443236,1887.3690316677094
233,-144.8773603215846,-415.4440794236176,-69.03820892979613,-342.48756242358655,1887.3690316677094
234,-93.82758890029332,-432.68710125973234,-69.87741427133226,-343.7498667492244,1887.3690316677094
235,54.29108250057659,-388.9472914950329,-66.06690506794024,-342.7734479520752,1887.3690316677094
236,-2.591015878731729,-369.6444794813227,-63.22595930460631,-340.233125535573,1887.3690316677094
237,-35.49817219503012,-402.96604715774924,-63.00023123400703,-341.3100746360506,1887.3690316677094
238,95.00923576519801,-282.3543652588946,-61.84830912828361,-339.30298029200975,1887.3690316677094
239,-33.49537601597419,-444.44978864313674,-60.041794719585035,-339.71671241363345,1887.3690316677094
240,76.72911497769623,-599.3776440800641,-55.89105796192341,-332.4516942944819,1887.3690316677094
241,45.22992494669279,-479.4498520329373,-53.609491681904785,-335.0553671373312,1887.3690316677094
242,41.9220870503162,-585.7542712765942,-52.18481072776949,-332.31116573193356,1887.3690316677094
243,32.83170608597826,-645.3508738587225,-47.96893698992416,-333.61572974146753,1887.3690316677094
244,57.762936695028095,-487.0679082816459,-46.19360825720138,-330.31101582678326,1887.3690316677094
