Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
209,-49.975549482137765,-1543.0184622484715,-134.64588283308566,-822.5938232452561,2323.5431015491486
210,-142.81180190953938,-1994.40870112458,-135.79465995517592,-841.5097432655543,2323.5431015491486
211,-131.9331700986724,-1869.3279031332206,-135.44849328885522,-859.2863176824777,2323.5431015491486
212,-211.70886726772613,-1285.7983437301914,-136.17019336852735,-867.7611439082325,2323.5431015491486
213,-459.0709202104915,-3211.937683685435,-139.4413868445536,-894.5583969540188,2323.5431015491486
214,-83.06756476654692,-1501.6103964315728,-137.42930260190016,-909.1088198565967,2323.5431015491486
215,-72.65298621774313,-2356.8156203596436,-135.4844689481809,-927.105617601838,2323.5431015491486
216,-270.2775284691334,-3597.642213583253,-137.3261620352141,-961.9839266184105,2323.5431015491486
217,-247.00475905937944,-4025.931896975121,-138.6588802850298,-1001.4852550042233,2323.5431015491486
218,-90.33433350976424,-3171.124066867646,-135.01033899535653,-1027.5995696261737,2323.5431015491486
219,-185.68248038861424,-2231.5758860915134,-136.24004513011107,-1042.2293441898858,2323.5431015491486
220,-232.23346355755217,-1701.263389948306,-137.32481362563595,-1056.0683872288823,2323.5431015491486
221,-253.4418404906327,-2450.2599678029856,-137.6421574415717,-1076.938987570075,2323.5431015491486
222,-80.48533575436703,-1168.2239824044239,-136.8562306424615,-1084.6874354757654,2323.5431015491486
223,-103.07079923050551,-3428.4408681606465,-136.8778195908511,-1115.5380418236969,2323.5431015491486
224,-144.86164834676552,-2195.4103535265517,-137.69592982285025,-1136.0477175747787,2323.5431015491486
225,-139.090639042892,-4405.751515965966,-138.0899242793148,-1178.565624448636,2323.5431015491486
226,-272.4560237844436,-6440.79759958303,-139.70326260833681,-1241.572563168058,2323.5431015491486
227,-263.630285851841,-5368.374114914984,-138.315768266898,-1290.1187196253645,2323.5431015491486
228,-64.249834399551,-6017.704204441757,-137.69670467409094,-1348.7751029277526,2323.5431015491486
229,-196.86677026557948,-5323.0150879618,-137.70275367081337,-1394.7451085360021,2323.5431015491486
230,-180.3281778313816,-3839.89919840705,-138.94920336148292,-1428.7948863526594,2323.5431015491486
231,-12.050147613006871,-5212.465369531126,-138.15760411200907,-1475.3408457428925,2323.5431015491486
232,-19.286565268979402,-3477.822199474423,-137.26658165073073,-1501.39277755566,2323.5431015491486
233,-73.99059778834463,-3258.6098901845107,-136.52376169012308,-1527.5673144639195,2323.5431015491486
234,-10.7944764133575,-2920.2159915387465,-135.5810162434239,-1549.4937778998847,2323.5431015491486
235,-99.71662950618105,-1599.1914567574747,-134.56289663824526,-1557.6720529802833,2323.5431015491486
236,-67.30170143618747,-2120.1280053127134,-134.83966174679136,-1572.710636791568,2323.5431015491486
237,-61.65821015309878,-2228.46348894378,-133.8844549111774,-1592.1438060159544,2323.5431015491486
238,-249.76447366593615,-1633.9390052937601,-134.67528439901326,-1600.9693474043881,2323.5431015491486
239,-69.67505156083291,-1958.1507354875102,-134.87012683929774,-1612.4920701321698,2323.5431015491486
240,-66.23838092221149,-1654.0738023340634,-133.7574455497252,-1620.6551019603094,2323.5431015491486
241,-100.69404733673221,-2521.935702197204,-133.18381030275557,-1638.0426310778976,2323.5431015491486
242,-68.22266217872635,-1726.3986682996135,-130.6351365263897,-1646.950149618186,2323.5431015491486
243,-364.05967212408865,-984.1828995977735,-133.35053462178118,-1648.8072562073762,2323.5431015491486
244,-66.00035160214601,-1115.2388024781392,-133.00616465254333,-1651.0524335847988,2323.5431015491486
245,-540.4713682206395,-1248.5100184665532,-138.0151076317021,-1654.966383643678,2323.5431015491486
246,-74.18161927365841,-570.476206790506,-138.40846052626134,-1651.790188142713,2323.5431015491486
247,-107.15382196252564,-1015.1437647035242,-138.77830334902822,-1655.3362215153072,2323.5431015491486
248,-74.00671437254647,-1123.8461980211582,-138.79383028201482,-1657.3998819684161,2323.5431015491486
249,-243.8800945658214,-1412.4878822145245,-139.93974393048333,-1662.3144440033448,2323.5431015491486
250,-137.6172785709475,-701.1811796306046,-141.1704695912975,-1659.98314283816,2323.5431015491486
251,-7.9179828918389745,-958.4599517839245,-139.44043550852547,-1663.3368661767383,2323.5431015491486
252,-107.20677747038455,-504.43175402784175,-139.33679986136758,-1664.5896679737268,2323.5431015491486
253,-124.11749272349776,-605.0846743222517,-140.03363921954286,-1660.2751612109416,2323.5431015491486
254,-37.36918260318819,-951.9212363649739,-139.94279586135966,-1659.580109088324,2323.5431015491486
255,-286.79973752180683,-997.4133461338662,-140.72957096831777,-1662.8531496283388,2323.5431015491486
256,-116.48187933705717,-965.6737863919949,-141.33515981762554,-1663.49794972952,2323.5431015491486
257,-108.46856979275238,-667.2946293370679,-140.01644843503576,-1661.1876410486918,2323.5431015491486
258,-258.0859174190243,-906.1220734854883,-141.52021070611764,-1659.547146536362,2323.5431015491486
259,-56.925459965944746,-650.6657456816693,-140.86304389758556,-1656.9213037096756,2323.5431015491486
260,-74.83440530875716,-956.3709986315273,-141.0029288872838,-1656.1405214980623,2323.5431015491486
261,-107.50666615457592,-738.6132897069114,-141.06797492021073,-1653.0931413199373,2323.5431015491486
262,-29.784803827540152,-902.6439401104329,-140.67435976296585,-1658.4162229427989,2323.5431015491486
263,-78.24802613452772,-983.1800655249242,-141.1099518775546,-1656.8243310431778,2323.5431015491486
264,-323.4548420985815,-786.0837130273705,-144.0186759564209,-1657.804280503698,2323.5431015491486
265,-34.74514796841575,-1132.186999321004,-142.00289236934796,-1657.8333203662053,2323.5431015491486
266,-136.48648659375948,-878.6374176206807,-140.66952461399637,-1660.2131477248377,2323.5431015491486
267,-123.618005848526,-769.1446142356959,-140.91920952734532,-1651.6874733692875,2323.5431015491486
268,-74.86521776440179,-942.3468078411751,-139.62731850986532,-1650.1560156983496,2323.5431015491486
269,-71.86599417581849,-834.1176705743022,-135.9005694744874,-1649.1236437449913,2323.5431015491486
270,-52.53587041982248,-826.4464859916413,-135.70075329984354,-1642.9226453256365,2323.5431015491486
271,-227.41671864410927,-901.4507453124363,-136.06988499829254,-1632.920768551549,2323.5431015491486
272,-123.71151603752487,-811.5988909273606,-136.258820011862,-1626.4488243076237,2323.5431015491486
273,-162.4619580200819,-676.4743313894392,-137.19999933040984,-1618.6137515340909,2323.5431015491486
274,15.389322089889319,-730.8555072943586,-135.24786781046805,-1623.3141419269296,2323.5431015491486
275,-147.39798508617372,-837.5896633482515,-136.02982056260257,-1618.3961234894637,2323.5431015491486
276,-36.789771091000986,-888.2139701662207,-135.8069697315945,-1614.717344393678,2323.5431015491486
277,-187.50466607476733,-710.7656933187654,-134.87516427132488,-1611.811688675306,2323.5431015491486
278,-356.5396951139711,-528.2661419174814,-138.07414329345156,-1613.8018480512683,2323.5431015491486
279,-420.9417773301818,-800.5641113430767,-141.319668588565,-1610.8749072485598,2323.5431015491486
280,-195.04354009754536,-771.2293825879144,-142.22254514650996,-1612.5850870855256,2323.5431015491486
281,-203.82657734744845,-768.1865807299856,-142.85059248049188,-1604.5935649213422,2323.5431015491486
282,-180.84357487368632,-800.0527092012035,-144.26454658933363,-1605.0223406075074,2323.5431015491486
283,-163.0655082892564,-462.9001154097286,-145.65320902567058,-1597.3353967013088,2323.5431015491486
284,-101.06558895013194,-457.5358785306768,-143.37708056473673,-1590.619741328016,2323.5431015491486
285,-36.73352476595265,-462.0328744591497,-142.4036253747728,-1590.4872944041185,2323.5431015491486
286,26.99833768458538,-524.5467464080293,-140.5137204136806,-1590.651616236014,2323.5431015491486
287,-54.789726536094754,-701.1484530085946,-139.09595783450976,-1586.597208946903,2323.5431015491486
288,-35.95264699722688,-778.0831436180839,-140.05047872163095,-1583.049241371057,2323.5431015491486
289,-300.7087315354361,-725.7007116839793,-142.2438942222175,-1584.2628359048663,2323.5431015491486
290,-88.4988353271566,-459.4937926560558,-140.98850940115562,-1577.4653748688181,2323.5431015491486
