Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
226,-62.93512355297629,-163.2032903910188,44.03506834823864,-58.734006443470456,1824.9053511619568
227,124.0701496000879,-159.81045822180096,45.03764613392398,-59.14681696604366,1824.9053511619568
228,-50.21845726377464,-167.88326184013926,44.53621381098716,-59.017307020035496,1824.9053511619568
229,103.48921944808914,-290.08422589601815,45.73417282853426,-60.270387522404334,1824.9053511619568
230,-99.2038180838145,-83.20720306875496,43.11269709572277,-59.131144396785594,1824.9053511619568
231,-307.23281833387125,-313.33622891385426,39.88899368317161,-59.55754722553401,1824.9053511619568
232,-206.24524110666403,-186.07229768901286,36.7679104353294,-57.89081574379105,1824.9053511619568
233,-113.23595507207082,-69.05951983961077,36.45339758485,-53.7625257721444,1824.9053511619568
234,130.04177230691243,-89.56301937663534,38.69402392599308,-51.130684157630014,1824.9053511619568
235,112.41328203305461,106.48740359052516,40.58689246125754,-47.16724811609498,1824.9053511619568
236,-95.1042968827378,-46.59183120347918,42.37923826611772,-45.12879425039784,1824.9053511619568
237,-115.18443817216462,23.84323216060524,41.712133375107236,-43.09313233723427,1824.9053511619568
238,-166.75040330194878,158.79989954841648,41.298656518738525,-40.28057005553269,1824.9053511619568
239,-110.35223988212103,-228.64856503821431,40.44969451270603,-41.66097828538397,1824.9053511619568
240,-192.30301450625765,-27.08025052481465,39.37000560099377,-41.02186310865971,1824.9053511619568
241,116.57106669794892,68.7858337194244,40.68589692306441,-39.622909796718645,1824.9053511619568
242,-57.47024713156326,-165.32326481041855,40.9842095348906,-40.41818611508955,1824.9053511619568
243,-75.45109311237132,-39.958120002588736,40.40966795267764,-40.20175833005895,1824.9053511619568
244,-61.07749263635404,75.79990732114149,37.37471275825647,-38.92056486784004,1824.9053511619568
245,-85.69635354776236,-79.74334796844562,36.55933761071987,-39.16313182003386,1824.9053511619568
246,109.1630926916126,-111.11413432728116,36.28678980121345,-39.5120121827099,1824.9053511619568
247,-75.56079482435878,-128.74105567478063,37.61429786984259,-40.15963945445293,1824.9053511619568
248,119.91948981267535,-135.1846819669447,38.983616287577355,-40.768261469930174,1824.9053511619568
249,212.50979233743504,-120.26883068803508,39.13227709826613,-41.27084155430759,1824.9053511619568
250,-104.08334513873865,-109.19963393560116,38.821365600324754,-41.60968254861758,1824.9053511619568
251,95.732873946455,-73.47555399914226,40.190875690205324,-41.35169335495921,1824.9053511619568
252,-129.2960252478713,-44.33621054852294,39.41902988583637,-40.85928820984117,1824.9053511619568
253,169.43223610553554,-113.07099469701427,43.43823301062955,-41.434843867091956,1824.9053511619568
254,98.80124023154417,-100.3444205831445,45.93004155316889,-41.45122964014656,1824.9053511619568
255,-122.21616728049213,-67.98999602745158,45.10069758375035,-41.03829824678249,1824.9053511619568
256,160.1804791344121,-79.6853993626009,47.06090576562082,-40.46616866724463,1824.9053511619568
257,196.48693858692968,-44.68868342431791,49.522602851766536,-39.457229464126115,1824.9053511619568
258,-80.79173218163547,-259.2405669806769,49.24895635763727,-40.987159045501684,1824.9053511619568
259,-20.360092705530832,10.977721833509795,49.23218849623323,-40.413470194602276,1824.9053511619568
260,-56.76349474379048,-95.9117102442718,49.09506038332168,-40.81531558435762,1824.9053511619568
261,-104.80813184234104,-352.9553559412558,45.946404107340115,-44.137159172892254,1824.9053511619568
262,103.89556401742367,-75.44934583709455,46.38487845203417,-45.534590064241286,1824.9053511619568
263,-111.14194522618605,-229.18250046931905,44.79559463172628,-47.691931968352065,1824.9053511619568
264,149.3542411695674,-254.97860242263343,46.21747993742667,-50.089270012334474,1824.9053511619568
265,132.93011737274975,-100.09429573316824,47.15934106980851,-50.6784881258641,1824.9053511619568
266,-108.68744479613696,-77.8894504642868,43.90117637612421,-51.13567358733442,1824.9053511619568
267,-66.89670432487824,-24.646076464939277,42.36856773326316,-50.6803498475308,1824.9053511619568
268,-13.149863875450265,193.8573747980696,39.93516891817362,-48.098456675192274,1824.9053511619568
269,-181.22254455209895,-61.994386776608664,35.90301071845523,-48.34875966159283,1824.9053511619568
270,-131.90130201799678,-147.86388504705099,33.55944412916588,-49.283975058900594,1824.9053511619568
271,155.9607936914152,-102.36899147118184,34.32855439285091,-49.99684018375422,1824.9053511619568
272,158.7218316787296,-67.35725539190605,35.20507680275723,-49.75635040927766,1824.9053511619568
273,120.18256584538312,-132.90954371888304,36.83355157801061,-50.65432053190373,1824.9053511619568
274,174.40684907932948,-104.42981416598961,38.92172551965459,-51.00250342271722,1824.9053511619568
275,-51.01543748949362,154.52086546376518,38.915540465042504,-49.03808370971632,1824.9053511619568
276,192.31859521904428,47.948478000314154,40.89827635977801,-47.74672736133663,1824.9053511619568
277,-66.61071674302931,6.806469149329497,40.76942010605115,-47.24638617370991,1824.9053511619568
278,62.98270653618151,146.90183888836538,42.00078579678899,-44.63255619556554,1824.9053511619568
279,-163.79637744728944,58.92600279723765,40.618940432352225,-42.77138734543101,1824.9053511619568
280,28.74887778255261,57.091740157909825,41.16014752575748,-41.44343460942575,1824.9053511619568
281,67.19122341671812,180.50328739145246,42.01966726706205,-39.262159559809874,1824.9053511619568
282,107.42803331340721,-56.29399007912321,44.13644242491046,-39.46974415381993,1824.9053511619568
283,-9.550502504342603,173.79957520862294,43.176379680883436,-37.54698537494955,1824.9053511619568
284,26.586323600655746,-52.62170855525501,41.81363586993302,-38.09911768013287,1824.9053511619568
285,9.361446686312078,-113.58707377424781,41.205234293731216,-39.12865398560149,1824.9053511619568
286,-25.99488537772129,27.876798794259145,39.94387522845503,-38.51135782577908,1824.9053511619568
287,214.82203817206778,237.54966307340018,39.9814942289599,-36.37325979071957,1824.9053511619568
288,-18.202503505099486,81.00877217034527,37.75480724605316,-36.02331368738262,1824.9053511619568
289,230.01290881981274,131.361566043496,38.275083224573166,-35.06258550045653,1824.9053511619568
290,15.07209865969125,130.90525352837042,36.390949891614845,-34.161078544316275,1824.9053511619568
291,16.020427832478845,126.39928444291105,35.0486786607884,-33.79204231921774,1824.9053511619568
292,21.493521570542214,112.69133685987484,33.80710418882799,-33.74530618156714,1824.9053511619568
293,-23.291693163486983,122.61641339201442,32.18181497022563,-33.05450261113847,1824.9053511619568
294,18.11943301643504,154.3533053657762,30.21969670810969,-33.39331211524425,1824.9053511619568
295,5.659050038323329,90.90493483501415,29.11947856212324,-34.73666112412855,1824.9053511619568
296,54.38026976727008,109.4538560776481,27.538799384275936,-34.489417104051306,1824.9053511619568
297,54.454731087071565,150.4706950316096,27.062255846542318,-34.20945272861753,1824.9053511619568
298,51.923456644075685,116.15037903533793,25.467449741311146,-34.048332112919724,1824.9053511619568
